pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.466243513709052,0.131915897252965,0.167238941974658,8.65647009549111E-19,0.999900066370889,0.0141370885083243,-6.12262207874167E-17
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
0.436498431179073,0.123300588825721,0.28076494846085,6.11676817363521E-17,-0.0459432556429136,0.998944051116442,2.81321304827513E-18
